-0.0185355689635592,0.870966032408118,-0.0559702264751529,-0.634692291544109,0.8849160205490629,-0.55920482375873,0.8620617665042621,0.0532770064924271,-0.373734631118695,-0.904430774149251,0.899952005687259,-0.0743550817739504,-1.30958600531863,-0.521981706563751,-0.801893848938622,0.520638662352645,0.259374605803707,0.40853629339963504,0.11924396026840199,-0.16382012114906502,-0.245590818842485,-0.782983144065854,0.0325651990473642,0.63505009080862,-0.466315682523937,0.0996460445159316,-0.00218341840279999,0.0609886548020896,0
-1.01707355312149,1.89298654183106,-1.9551263900926399,0.0440953840849697,2.4150151421609705,3.5817421959402402,-1.34003414128213,-1.3243455484981101,-0.95127573094525,-1.1739229606252402,0.0266662743614251,-0.17019278478021,-0.27646112909181897,-0.6168095472658349,1.27959349717953,0.87454348526016,0.9108918846538341,1.34048368659452,0.27382597768523,0.754274563347756,-1.2709173911796001,0.248792169901853,0.15393717040404198,0.8299352757750091,0.0195347301333108,-0.320238639171103,0.0657555920448266,0.0987359687386695,0
0.9834303346144141,-0.12352387918097998,0.193736021478839,1.26828687853528,-0.0175755469208948,0.36127932904534005,0.0644089389912892,0.13528309509197,0.0543645897810668,0.00773628086381968,0.857758169791726,1.0764309152202,-0.21268212435627498,0.27537618060038105,-0.752266251347422,-0.41663397200357793,-0.10013653936953901,-0.350009506413212,0.0193931608615939,-0.00269626532217557,-0.0218507287194159,-0.0542278720357243,-0.18786589573097698,-0.285041706635777,0.6439086307533001,-0.31858425825519104,0.0193783827871878,0.0169404249335688,0
-7.222731305855451,6.1557729301392605,-10.8264598371575,4.1807791786876,-6.1235551013562795,-3.11413648152623,-6.89511228298774,5.1615163766522905,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-0.8377226147721949,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.5884186436262797,0.7185550093248241,0.8188594168267891,0.91270032192132,-0.630358133073199,0.19088666217303302,-0.0612634320139128,0.379774656663009,-0.26684546523468805,1.1936945771347298,0.257468457389868,1
0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,1
-11.6822148930584,6.33288209288301,-13.297109246949901,7.6907719154207195,-10.8898905208867,-2.79236003834138,-12.5617825809497,7.287122209911339,-7.57032240879292,-12.835737682533901,5.80470785195987,-12.15623949431,1.18498466280471,-10.4686770874209,-0.41674319706657,-10.999792348619001,-22.608868190586602,-9.498745921046769,2.10273540686125,-1.00931993766307,2.1334562839478703,-1.27150896701449,-0.0353038871622371,0.615053695038953,0.34902376826545395,-0.428922796793546,-0.694935387398427,-0.818970428930229,1
0.18203905441687498,-3.21948611650883,0.27739753585254306,-0.964557289170759,-2.32921485961717,0.28508675645939396,-0.6972394464512621,0.0340335814089044,-1.83885363622673,1.23366574658334,1.4100397945064598,-0.11936346739273598,0.491835916139386,-0.165843597321493,0.5107331485082189,-0.0621626322403646,0.406737619599794,0.40816918031194604,-0.660658287538442,0.937915897036009,0.26303491909835897,-0.288275485884371,-0.43024888516843496,0.0129759514965648,-0.17421124121757198,-0.316262217262653,-0.0471114971224813,0.128841407613538,0
1.28217926638632,0.36609899518366096,0.449667567535698,0.708724843640677,-0.11752587521830099,-0.6433340938837171,0.0113046407657354,-0.291086677603958,1.2709640997804,-0.457456611768303,0.390115457773074,-1.9779735321649299,2.6522877993203,1.52491207902472,0.265122919808963,0.39140084049064006,0.0937021768775223,-0.179342799556174,-0.14127198680270198,-0.0638080563217831,-0.428463365200681,-0.9771028604220909,0.0717500374750304,-0.16384817784822,0.278237268476777,0.0839301508225233,-0.0540957825775213,0.010365076075591999,0
-1.2126817006353101,-2.4848235304340602,-6.39718581511927,3.6705624478143597,-0.863375060980971,-1.8558547306372402,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.7658639612456719,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.5591322022745949,2.9083739459278304,1.39687206274272,0.0920728715219574,-1.49288249863592,-0.20422739626528602,0.532510949154644,-0.29387110440687797,0.212663059827185,0.43109470797603494,1
-14.4744374924863,6.503184516519459,-17.712632368862103,11.2703523334822,-4.1501420640980795,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.116620495337879,0.5792003580163679,1.10124987016838,-2.4759622294568797,0.34239070603428495,-3.5645080381609704,-0.81814019000188,0.15340768269597801,0.7550794608244541,2.7065661616175896,-0.9929160470594179,1
-1.6492788161135101,1.26397355628777,-1.05082567399718,2.23799063903423,-2.52788923751396,-0.8899399931375909,-2.35525367110661,0.8546586412398399,-1.2812426167778201,-2.70501138232752,1.17447506014201,-4.3819195674924805,-1.22666589816604,-2.9538242534189303,1.99416119386347,-3.30425391022094,-5.58579436647491,-1.64370403169872,2.11863332532912,0.0874063699474628,0.679176431149171,0.7319070513567759,0.333045475501739,0.39250523596924797,-0.274197297543759,0.802348667525187,0.39080855279331395,0.11214553148244999,1
1.5472349945281898,-0.658439795065936,-1.91663222154748,0.47152223770684204,0.0761663948970819,-0.701154569069299,0.399492924667986,-0.243423497830321,0.6039144114707161,-0.8061432502784571,1.10856668516501,1.4587065839179598,0.909166252647996,-1.4223525035523799,-0.894194316218957,0.24828497132781602,0.662357305979528,0.529959726143521,0.45145577918137103,0.379966183847154,-0.0612813534057881,-0.425983516557772,-0.0849357271068911,-0.41077525718417496,-0.102776413305958,-0.116870048140785,-0.0484419821106415,0.00853131847307557,0
-4.673230766420111,4.19597576169878,-8.39242279138696,7.74321514676806,-1.13880348895329,-2.09489915490422,-3.83948656727606,0.543053447590367,-1.52844823748652,-2.32511344137919,4.3557700196603,-8.66303057554101,-1.15399252804132,-13.4817046750119,1.2084538572717098,-4.2879598386499795,-5.65176527245489,-1.2358892552612901,1.08013289303778,-0.180278730628939,0.55418499648198,0.656075670157296,0.482417262428348,-0.624399456794724,-0.29628855843657104,0.374802036063765,-2.6785437691689,0.41236756710948497,1
-2.04887078561282,-0.4652225195567621,1.14535229889833,2.29854420439819,0.8082780654577599,-0.764652040806347,1.75199752920473,-0.5892814953529489,-1.12700395916599,0.682131882407727,-0.51673020534546,-0.7203616544996619,-0.458819727925371,0.0879921965844022,0.32675587190032696,0.510506916339205,-0.6791769533629949,-0.607372927395966,-0.36377175125661104,-0.85236092630124,-0.6421360768219649,-0.8365638666094929,1.3594315847636202,0.299519450592303,0.180086359531493,-0.350760818896223,0.0914322797158383,-0.46702890380106105,0
0.702709900098753,2.42643280600508,-5.23451329584052,4.416661242908759,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.9113371222291949,-0.16619903917594198,-5.00924850212751,4.675729418656769,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.5541972634589698,0.42274312919870205,0.5511796891172479,-0.00980235731325313,0.721698230069415,0.47324575140203295,-1.9593037711686998,0.31947554010746004,0.600484916486359,0.129305225096566,1
-0.734303155037818,0.435519332206195,-0.530865546585229,-0.47111960693040705,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.5675519546046021,-0.8580599158957499,-0.44806792995767797,-0.264936238828755,0.88886293915465,0.8381206165603851,1.4250596544918501,-0.16966418260072802,2.5020273885844304,0.864536120628702,-1.0048773785160898,1.1503535878692799,-0.152555282700309,-1.3867446332409599,0.00471601482800044,0.21914583821982,-0.0582573076118087,0.15804798869707098,1
0.523819919016188,1.5317078572603602,-4.17639013427384,3.5846148313339903,-1.0239540327135999,-0.502471057563059,-1.89196555656987,0.8784168521021078,-1.5419421513703502,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607003,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.8518594351943081,1.17692695536704,0.453553280805087,0.48521120709641397,-0.500686838721807,-0.10828410995488999,0.269476548870234,-0.0632454644135228,1
1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.4123640756810779,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.9669515510536291,-0.19412046650558104,2.1400568155366297,-0.276308752749667,-1.1913057375248899,-1.88027540328199,0.3982719563363761,1.36743302249318,1.52266169956075,1.02631748255981,-1.5770704784018401,-0.17265864456636498,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,1
-6.71340697159693,3.9211041520457597,-9.74667821737542,5.148262549380131,-5.15156271985187,-2.0993886568111297,-5.937766831701981,3.57877960420447,-4.6849517505833,-8.53775768653457,6.348979303412089,-8.68160893168352,0.251179384774619,-11.608002257099303,-0.35156878203435493,-5.36356643348466,-11.939091505211598,-3.5836028702004303,0.8974024061216809,0.135711322729059,0.954272201927517,-0.45108644858101005,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1
-2.6618021745564,5.8563932148043,-7.653616213240711,6.37974188053221,-0.0607121191362683,-3.1315497315366203,-3.10356974550479,1.7784915694533798,-3.83115371623455,-7.191604246182259,7.102988587885161,-9.928699942995381,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.3794209852707797,-2.77511389701838,0.273798971252603,-1.3821875635258898,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.28601566384344296,1.0079338236581201,0.413195532462339,0.28028415690056,0.303936550639395,1
1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.5023445049105701,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.7575567665508403,-1.70628501758252,1.58746039125258,1.9293496911404198,1.1894329029377602,-1.5301623260336203,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.24237953572092302,0.171097766325585,-0.00260098797755093,-0.0266665673926497,0.0052376673818857605,1
-7.38154698606367,-7.4490151587267395,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.8314515603676105,1.4571749194156298,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.9920096889838899,-5.75721608217278,-0.8773234742717159,-1.5475518234825802,-1.90901678581052,0.500567470429737,0.13672243817465898,2.9327581257321205,1.17657484784395,-0.9786920512146791,-0.27833034345492197,-0.6358737938066179,0.12353944032540401,0.404729308452323,0.7049146536214308,-1.2299916816914298,1
-13.5120737201635,8.215176736879389,-16.5826057272747,6.207368890197589,-11.3184715177058,-2.9972069877812797,-17.6404704062016,0.0403490750758574,-5.6202321894663205,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.172553018315401,-20.1645422294456,-8.66881519685045,2.55087034384644,0.6945744653265171,-0.907905601256761,1.5140282763652,-0.14187920331120202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.8658308890817201,-0.4422043115212271,1
-3.97356047872693,-0.16857815669771,-0.954090347914052,0.521304146990584,-0.973959346722403,-1.31763954123153,-0.8092282803215949,1.51546391884003,-0.502528396275054,-0.764305544679609,-0.6011048111958079,0.8467374233149141,0.128191283060414,1.33301219605152,0.582263587453096,-0.47675338348788393,1.36808736965791,-0.9256057303837121,0.6611449609633969,-0.306525824541438,0.10904142777600899,0.128525283555055,-0.223277359548654,0.560159800223296,-0.174911324089162,1.15819355814923,-0.0691400478448148,-0.580128008009656,0
-3.2911250926155096,4.4011941515981,-8.39421162258901,4.4535795694969496,-4.79005451824953,-4.24018208232724,-9.219000996427528,1.97402995723142,-2.9129427090784703,-13.540168238225,9.41303953977606,-18.047596570821604,-0.7281865539990849,-15.3930448312636,0.3494850489774,-13.30388757707,-21.2979057823155,-7.26231079476482,2.2742255099190296,1.4908691418867002,2.10234346771868,0.597370314627801,-0.32808618402612105,0.445752402449364,0.585280580866405,-0.399005421878678,2.11600444233121,1.05074380386505,1
2.13238602134104,0.7056078197030421,-3.53075873641584,0.514779310643757,1.5271746982156797,-1.71626826866624,1.13279092955315,-0.574214355395823,0.128903890816348,-1.00080505203989,-0.19119053696304197,-0.323794189703165,-0.572455950927237,-1.42206385294204,0.31468419904667305,-0.387162054366978,1.7347416036831498,0.6109759879939761,-0.221267207742386,-0.211167179112658,0.163739121720823,0.7039104401339692,-0.24507615703343,0.460049173768465,0.920280992581626,-0.21658574180750698,-0.026218563758314998,-0.0250012963633226,1
1.9349464556154798,0.650677737498259,-0.286957048622899,3.98782809057201,0.316051835129206,-0.0994493763543019,-0.0214831582313935,-0.172327298889228,0.5087300347014609,1.07295520625891,-0.427567391481657,-2.777649223895,1.63714014878874,1.5710801214626002,-1.44536681818908,0.908649625166723,-0.122016068028642,-0.10410991715677699,-1.6840216339214,-0.34445212381499396,-0.17360163102228302,-0.190973581696087,0.21997557129388898,-0.216596550704603,-0.13669188559435197,-0.129953649978571,-0.0500768352982461,-0.0510818960798855,1
-3.55217282034342,5.42646054559111,-3.73181031980956,6.679061807018959,-2.18754337884152,2.4339402376117203,-8.74811035885579,-12.108284097018199,-2.8563585144668995,-5.66586179854092,2.5408355320687797,-6.1470535834303295,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.8390046654716798,-3.35463814070962,-0.282307261175205,0.14859239385999498,3.7926667267540894,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.40601286670930603,0.0230251633862463,0.16474060597724402,1
-1.66293711018596,3.2538924236271503,-7.0404847120185,2.2664564799088596,-4.17764891282786,-0.7469248281875992,-0.24833673324390199,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.6394091397983903,-2.5323554060660096,-0.667067027160165,0.6260592934352149,-0.842178336511866,0.45038128522070897,0.521161529635377,0.308325446158517,-0.31801184065235605,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,1
-1.8369398052409598,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.44675069846820004,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.9076660658035479,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.9560615356794879,-0.334368991860647,0.7156003264030129,0.37044974700095507,1
-2.04260819938332,1.57357807373238,-2.37265243271278,-0.5726764307208411,-2.09735276458226,-0.174142123011242,-3.0395197868735897,-1.63423295064356,-0.5948086387500731,-5.45960189444545,2.3785372249151804,-2.33027064686235,-0.24623272486658998,-4.05852343611281,-0.31698314660394894,-2.52266081131673,-5.60340034818128,-0.7784399637762891,0.860211793588662,0.8255659853134241,-0.7233261955877329,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.7860722202923008,0.606097322391548,0.171696507911815,1
-0.693393283273169,-0.735339829773602,0.482259419971641,-1.0528824394007,1.1951495023319498,0.33331681359276,-0.7067342027623922,0.35686709903698793,-1.42828395499064,0.11470577276456,0.286384609170556,-0.951422855073882,0.22156952901024599,-1.17068963746948,0.8110748709957389,1.64576231902389,0.6889072883872112,0.0947698746055111,1.69677904260362,0.582490722212897,0.23459740604934498,0.281691073113143,0.0131219172715243,-1.7945740454858798,-0.402720351453881,-0.16980589122533601,0.15278152840721498,0.17760687991638602,0
-4.72771265581559,3.04446910225824,-5.59835426695611,5.928190802419291,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.777069239741911,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.25498328895468103,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.3317773222305802,0.705697590023144,1
-0.298673843353843,0.18373985252651698,0.647865001229045,-0.5791655597009879,-0.48018160796830794,0.39546474846571295,-0.9853816606819129,-2.5118133667157005,-0.11385244582456,-1.1114961500072,0.40514475023018603,0.815051661879033,-0.61666004527177,0.6707277170135911,-0.466202706326449,0.9927673829091801,-0.819217516807982,0.205792765178059,-0.178956660036883,0.7677496135939861,-1.4402099887581599,-0.46315404139436,-0.025509281700941,-0.35789950121485203,0.23617917659793303,0.287736425353656,0.0214301897309842,0.26461403946828,0
-0.9005338652324479,-1.16018057482973,-0.8991695545517209,-4.33540374745915,1.1230150582419098,-1.9126341890571898,0.9154317027411809,-0.377131143943932,0.18803494650828398,-1.27249836225568,-1.2561090932848702,0.548793952869957,0.8207958413955011,0.18449199516687698,-0.20937193337869198,-2.39637521080311,-0.513377939607149,1.30217392645356,-0.9415393130806909,-0.019681829863006,-0.0316243739669698,0.195870281528585,0.23950842170273698,0.45756215488311996,0.0423628867170293,-1.03644796781631,0.39565083492957204,0.299553533863683,0
-0.534459262711794,0.7555705855939169,1.57642740785415,2.46392443610051,0.138062676594009,1.1586917748933,0.7732417382499158,0.324152445541099,-1.2673714153373,0.40690944139065793,0.55369641724997,0.20236288621728502,-0.569217737710674,0.22385607412466002,-0.782076133067736,-0.266691790160457,0.0832252987548365,-0.11303317775139099,0.562666183534298,0.21903662954181102,0.016702095433517,-0.0327008169822964,0.17674366563445199,-0.329651628727107,-0.4024901506316721,0.00092867749942821,0.12524411884674302,0.14558907686296302,0
1.2613242371950701,2.72680028914035,-5.4350189120369805,5.34275900861121,1.4470430184005503,-1.44258408548501,-0.8987018539906908,0.12306197788850899,-2.74849590498127,-3.2024361223887206,1.9913606347158799,-3.9864162164802597,0.5772068418362679,-8.48579450596077,-0.7947822747270059,-0.6661342673728101,-1.3726293844461799,-0.10431295585569,-1.46691055321726,0.31333163451509605,0.209086136071647,-0.42593761093265203,-0.154439525696635,-0.0188195044268996,0.6322339512183571,0.19292161517589698,0.46818088729015706,0.28048647087269296,1
-0.639191253440691,-0.0855947885921835,1.26545195854416,1.40116573166082,-0.260542078671007,1.00979457835355,1.30199897093176,-0.135257522932592,-0.431520921685507,-0.0913533730643921,-0.921051995675577,-0.61381552858098,0.198913055533638,0.0160870050482155,2.20626377523102,-0.527140627794259,-0.0572786796405291,0.448655661077036,1.16443546519237,0.861306751100051,0.34033075268362895,0.76016976216338,0.353376975218638,-0.7788927425663531,-0.0706811598435952,-0.0333546437243291,-0.0619624216383359,-0.0626865318467909,1
1.1571238779467399,-0.175896493645311,0.60701354405552,0.882091129316687,-0.827860355979268,-0.675663067962269,-0.18526382970772798,-0.00772073238009872,0.78541594501705,-0.17450930700541,-0.940007948431102,-0.41437032606493607,-1.7278073993638,0.230847309682803,0.0529531641306344,-0.10159247833883198,0.0961703471577626,-0.508843977367447,0.221722744639933,-0.159484639585288,-0.29818213700659396,-0.8501003005469151,0.0685319629821572,0.369837131102485,0.267162651319001,0.182483768561472,-0.0327683544401702,0.0193260994653695,0
-3.00867103218516,-1.09031677757838,-0.0977791171795521,-1.41712550372677,-0.17132364280169302,0.18293829421196398,-0.252046505951023,0.94710901123251,-0.8653469629815601,-0.556067372592006,-2.41782843732988,0.17753779777153803,1.15778997284778,0.0734010429772551,-0.32138259497938504,-1.0299205253724,-0.12462301576194,1.2307084927310001,-0.117057778136994,0.0595304521864765,-0.750007251239606,-2.13608346832725,-0.201184126099202,-0.351216142132721,0.5160166218431189,-0.257045780014652,0.26408753562622195,-0.265921735572704,0
-0.234922308660103,0.355412643473604,1.97218278594888,-1.2555927126283999,-0.681386509254345,-0.665731671302037,0.05911048968643799,-0.00315327709103439,1.12245113562848,-1.4812458605398402,-0.47385210591404603,0.9221844195147,0.913513839827119,-0.49934957885930503,0.933898442932603,-0.560471962989049,-0.20770652909745196,0.380541571066627,0.574335960915453,-0.0034694628125566,0.220670430492642,0.9121072140377241,-0.286337679755902,0.451208246513352,0.18831525200361396,-0.531845781256926,0.12318468783854701,0.0395806345060398,1
2.10841924170484,-0.0922586923719025,-1.3885493074341597,0.23165791683222603,0.24025136277404502,-0.698914161076308,0.13833720759655602,-0.24809735160804602,0.624513320559122,0.0725538319307171,-1.4075869380151298,0.0940848199707785,-0.0198581820914084,0.27767009878383003,0.16631335665135802,0.0680228476209828,-0.49616238882119107,-0.6843210417363331,0.36272495286740397,-0.221315576664795,-0.336353589089825,-0.832625764979697,0.256142826643622,-0.7812047986291311,-0.21881062788209196,0.24904925742065198,-0.0697979049762861,-0.0688112518087087,0
2.03879177555265,0.303101570397794,-1.67301743039235,0.52985314216086,0.28790583320658697,-1.48862734451828,0.399643995061858,-0.493119033955198,0.339923307303125,-0.524794886564621,-0.0602277436892937,0.9433092660416821,1.6441153121047398,-1.05373571333746,0.7175804737952711,0.12389618772598,0.305992768902164,0.29659696930267604,-0.45019418557999896,-0.0811363997615183,0.22109168534342102,0.872828958449247,-0.0478021350182041,0.0282032961369592,0.304205343089563,-0.110585076605521,0.00655809366156904,-0.0257669691285314,0
-1.8108324486075602,0.17448116888418802,1.52830849008596,3.1311063320439603,0.585337744923631,0.9659231139314909,-0.334753769930065,0.8948470067067191,-1.41628641456601,0.507681223526905,1.02285349703521,0.46689055443215793,-0.649950235014047,0.601344507449799,-0.0530612774384452,-0.775499397383606,0.9229954298126299,-0.5623289036084179,0.86529578712764,-0.149104801489775,-0.0126225168214032,0.101755439090874,0.6324993169037829,-0.31186197919726505,-0.12353731581853399,0.19881706342613198,-0.00297230916078085,-0.0463401665363446,0
